-0.106693044	-0.07830719	-3.2862114e-05	-0.109685056	-0.06978712	0.19228406	0.04555755	0.19101143	-0.20371725	0.11582045	-0.03214445	-0.039208345	-0.20781699	-0.15787342	-0.054859307	-0.1342052
0.008281526	0.093521476	-0.12974286	0.11860184	0.103268035	0.0042472677	-0.05792003	-0.08522335	0.06970171	-0.020437848	-0.019548189	0.069406345	-0.087721676	0.060342114	-0.057214554	0.018301543
0.174017	0.0007201941	-0.03531233	0.085385166	0.17186593	0.19246715	-0.16776027	-0.13828239	0.11719263	-0.18173502	0.05357508	0.053068917	0.088368	0.117242016	0.16307193	0.16599777
-0.07762525	0.06481578	0.07426444	0.04102659	0.07667055	0.012579799	0.023081098	-0.07549868	-0.04639981	-0.09868203	0.028844476	0.07448785	-0.13587694	-0.053197186	0.049473118	-0.01569486
0.10214971	-0.0029190658	-0.032506797	0.13497981	0.07222384	0.108478256	-0.03802383	-0.016944496	0.108321495	-0.057104666	0.01748109	0.024114303	0.044062916	0.08945044	0.16872427	0.12913209
0.021636855	-0.04920278	0.06623542	0.067384966	-0.06067275	0.06169312	-0.014964364	-0.052633796	0.0074791526	0.028707495	-0.04301185	-0.084840685	-0.048455972	0.02286009	-0.10414026	-0.12546612
-0.12103571	-0.01285882	0.18493259	-0.16882887	-0.15639313	-0.24774268	0.14409427	0.06594909	-0.103760675	0.18859006	-0.0032638432	-0.07700612	-0.13880211	-0.165273	-0.021970246	-0.005334525
-0.12043503	-0.14721361	0.15799576	-0.16107552	-0.065091945	-0.0336801	0.13643646	0.0022076268	0.0044677765	0.089082964	0.034497373	-0.07103495	-0.06662964	-0.06631389	-0.19105344	-0.15957117
0.03899405	0.12389948	0.030709201	-0.0117116505	0.09535484	-0.15852429	-0.067492634	-0.09867202	-0.09985689	-0.063224845	0.058962565	0.15044007	0.030635737	0.06377745	0.046186745	0.042826336
0.00995716	-0.052671496	0.013561826	-0.06396017	-0.0075056846	0.0066729393	-0.024468213	0.06398374	-0.010638611	0.012946379	-0.054108173	0.018194478	0.011278114	-0.14930135	0.17823528	0.07353317
-0.026257997	0.09168037	-0.091152996	0.09686101	0.037665512	-0.043111525	0.0112932995	-0.07631222	-0.05466163	-0.06926205	-0.13055848	0.1273994	0.03307018	0.15266536	0.179512	0.10861557
-0.110713236	-0.06777225	-0.062774025	-0.13734575	-0.066707864	-0.03973401	0.07765125	0.01660005	-0.12532522	0.034699034	-0.08314193	0.029140485	0.059986856	-0.0833344	-0.09225651	-0.028438907
0.15177724	0.1488305	-0.022526724	0.16452548	0.21530671	0.006197019	-0.22023837	-0.076778784	0.0931699	-0.14185824	-0.044375896	0.12751375	0.07978859	0.06519908	0.086830966	0.19041453
0.08982816	0.035752397	0.04051358	0.018294191	0.0011075882	-0.08958181	0.09413048	-0.10311785	-0.036121435	0.02810793	-0.12377143	-0.06134752	0.18762076	-0.100366965	-0.075349264	-0.100104265
-0.022783874	0.016355846	0.057021428	-0.031822696	0.005269884	-0.05975449	0.038220845	-0.13372768	-0.109127864	0.037300665	-0.062126443	0.09142583	0.14158848	0.036305193	0.025814116	0.050561592
0.040920425	-0.013231474	0.08241641	-0.115169115	-0.02378563	-0.11905717	0.011202078	0.07824203	-0.076857954	0.04365792	-0.092660695	0.0049300496	0.070701845	-0.02191966	-0.057635907	0.07627072
0.028297944	0.020948494	0.17029937	-0.033587787	-0.0871846	-0.15787472	0.10498195	0.14079374	-0.14662823	0.15386166	-0.024477098	-0.098817855	-0.069538616	0.035038155	0.013533308	-0.060201563
-0.03215525	0.06457888	-0.0170512	-0.05973091	-0.06863208	-0.094770566	0.018454855	0.042658523	0.15986511	-0.009081837	0.009635732	0.032816686	-0.023476914	-0.10885724	0.047952134	-0.0066588884
0.19736427	0.04268067	-0.21754895	0.022061741	0.09918901	0.18133867	-0.027305821	-0.06471643	0.2760454	-0.08783396	0.017284166	-0.038938913	0.0925383	0.09546474	-0.012209908	0.14320177
0.054575793	-0.03837284	-0.06711256	0.10750076	0.0891589	0.022431945	-0.06915685	-0.061337776	-0.045550607	-0.009110087	-0.0930022	-0.024362262	0.06302643	0.004231469	0.10023106	0.099371046
-0.0031311878	-0.075833626	0.06449807	-0.15635926	-0.021046538	-0.03174669	-0.046247024	0.068914585	-0.017297009	0.024000935	-0.065271765	-0.11915205	-0.017777909	-0.021612251	-0.017226772	-0.015709428
-0.0392357	0.03076917	-0.045007512	-0.0029473626	-0.13510853	0.058540262	0.10023665	-0.005741598	0.18928362	0.026366413	0.08174295	0.093164615	-0.018600846	-0.04694697	-0.05415923	-0.06016711
0.10683626	0.16772814	-0.18308891	0.1847807	0.09128438	0.041017648	-0.13605136	-0.008674719	0.08674567	-0.16198283	-0.020093765	0.16387233	0.064870976	0.17059323	0.23317924	0.12776034
-0.018361468	0.03941628	0.14650714	0.017284848	-0.041679848	0.0520607	-0.003612109	0.08707561	-0.07489761	0.096492894	-0.06064166	-0.023231547	-0.10476506	-0.027767228	0.02775658	-0.086383976
-0.07484885	-0.01396204	-0.05786593	0.09660137	-0.023513313	-0.15427817	-0.09527102	-0.0719319	-0.09867344	-0.0070412015	0.014318562	0.118405096	0.07310842	0.12302794	-0.07804108	-0.054471925
-0.16335076	-0.05048308	-0.07359888	-0.16818699	-0.050961845	0.10071735	0.074861504	0.14162934	-0.13957076	0.09738511	-0.034312	-0.16769303	0.08679699	-0.1764913	-0.065914996	-0.11131383
0.081501305	-0.019730026	0.027853746	0.016566431	0.011034826	-0.07901498	-0.025231387	-0.022125298	-0.04254997	0.007125079	-0.08802285	0.102849156	0.083743565	-0.060699996	0.17773296	-0.0574222
0.14613615	0.09566058	-0.073825866	0.19792691	0.0981806	0.0039026795	-0.13916916	-0.0126158865	0.06463862	-0.041916966	-0.11147094	0.27179873	0.10906168	0.14920197	0.08759707	0.10190238
0.011889583	0.02766968	0.029699026	0.020613575	-0.048678	0.1425501	0.08523027	0.02364002	-0.032333102	0.04578162	-0.14097387	-0.11667919	-0.036737822	0.025165431	-0.11610321	0.09296744
0.060713157	0.007052437	0.0029412108	0.07749801	0.08366496	0.07485428	-0.07201692	-0.05059778	-0.002982576	-0.037384212	0.040828887	0.16449408	0.03190769	0.117416196	0.07491074	0.044035755
-0.05209123	-0.1350241	0.10724829	-0.13051909	-0.12925011	-0.079172365	0.12919733	0.08604747	-0.023898214	0.10424654	-0.074719734	-0.0050361822	-0.15084569	-0.13630679	-0.063102975	-0.1564019
0.09634601	-0.0099748485	-0.07582874	0.1213211	0.10119833	0.08313012	-0.11313723	0.014920962	-0.05635899	-0.11761872	0.088035256	-0.052897394	0.055051588	0.052052505	0.15027422	0.012762472
0.07055454	-0.061618753	-0.05025942	0.09121024	0.080689564	0.08857352	-0.07237325	-0.032221556	-0.020170974	-0.055165112	-0.019335682	0.08052926	-0.060484447	0.06038728	0.06951189	0.018553859
0.061349623	0.08522514	-0.065290116	0.14553684	0.030602315	-0.036310367	-0.0130903935	0.100244224	-0.0782877	-0.14918432	0.048435103	0.098391056	-0.13587977	0.029588457	0.13875698	0.11019116
0.10689546	0.0636231	0.04941769	0.049240038	0.012887422	-0.11111173	-0.09505461	-0.0636914	-0.07773497	-0.054387882	-0.03893848	0.010910491	0.06092944	0.034944225	0.05539437	3.514345e-05
-0.115349494	0.093941376	-0.0894281	0.06674929	-0.051582787	-0.06872768	-0.03617401	0.062144715	0.11770238	-0.12800547	-0.13801734	-0.10431445	-0.043249488	0.0728665	0.015692819	-0.03587428
-0.13332549	0.046410225	0.026103	-0.060704418	-0.12953694	-0.048610363	0.08288256	-0.014458508	0.028376082	0.09748209	-0.01829234	0.10032853	-0.0011263868	-0.06649302	0.05442335	-0.07736295
0.0024578825	0.027906649	-0.076142065	0.03322376	0.030124666	0.09221022	-0.040860232	-0.06544904	0.071316406	-0.043817863	-0.10303479	0.02661574	0.110290825	-0.011031029	0.07876599	-0.0186825
-0.015656268	0.006794159	0.055328667	0.058909945	0.045203485	0.007898566	-0.0070109065	-0.05483818	0.05073393	0.061552294	0.05444867	0.055160545	0.07140804	0.05466753	0.0725018	-0.008555154
-0.055727262	-0.08020148	0.004692464	-0.07619182	0.020583585	-0.0551645	0.04290015	0.010695606	-0.16721846	0.140533	0.07317779	-0.18865089	0.102154024	0.035367735	-0.19593489	-0.08831015
-0.049694978	0.032588124	0.017877001	-0.16089004	-0.0896875	-0.06393125	-0.0073423865	-0.03538768	0.16025327	0.03221357	0.0908346	0.0030138376	-0.056569926	-0.12032066	-0.08353933	0.032548733
-0.21679002	0.070102476	0.021897366	0.08877481	0.0037976585	0.018077038	-0.0700758	-0.093441084	0.12687649	0.04737459	0.09854029	0.060183667	-0.0045235725	0.09374817	0.004959574	0.04161574
0.050620634	0.1887455	-0.1318969	0.13507351	0.1629004	0.011679048	-0.075610526	-0.19334255	-0.025261419	-0.08481144	0.07779454	0.04065781	0.14060605	0.13224946	0.08419509	-0.057009824
0.10833951	0.08655251	-0.09448577	-0.04751352	0.05443569	0.070127726	0.019699872	0.09235042	0.27025372	-0.05816113	0.16528487	-0.07272666	0.25404635	0.06357391	0.1925816	0.13500723
-0.04715877	-0.22468683	0.008987117	-0.0032384899	0.06542315	-0.14681843	-0.05499274	-0.06921048	-0.04029049	0.003959478	0.050907202	0.036405146	0.09423651	-0.035484847	0.13057385	-0.003694382
0.13710977	0.09015832	-0.0505188	-0.020041538	0.087462604	-0.067300364	-0.09421735	-0.14210886	0.045418166	-0.0982608	0.09423318	0.0499825	0.0063353437	0.06712981	0.10186091	-0.024385313
0.14643915	0.1409511	-0.13709028	0.15581146	0.15342432	0.20564234	-0.09823713	-0.0585516	0.17294692	-0.021934338	0.102944046	0.08561323	-0.0405765	0.22158295	0.031279773	0.1246218
-0.021757323	0.050773043	-0.042571135	0.116293736	-0.026942266	-0.017084239	-0.027525077	-0.029315352	-0.034714658	-0.02153524	-0.10943249	-0.037909497	-0.067218535	0.10421096	-0.04317095	0.008156677
-0.08386455	-0.02551249	0.020485839	-0.1547187	-0.12411844	-0.12041618	-0.02470197	0.08151364	0.06054179	-0.005621942	-0.028243622	-0.062608175	0.046748877	-0.09816134	0.07641219	-0.10454724
-0.049296077	0.19305792	0.01716885	-0.061860792	-0.18232004	-0.12688965	0.13917288	-0.016679745	0.01104916	0.12007127	-0.049179874	-0.045943003	-0.06443666	-0.077744015	-0.009374477	-0.10523767
0.2063144	0.01846724	-0.07878957	0.114967674	0.061299644	-0.18962336	0.007967206	-0.108586706	0.11634841	-0.044464473	-0.16815539	-0.046777967	0.014713008	0.0117671555	-0.107795686	-0.003988021
0.136073	-0.10601091	0.09025455	0.04934511	-0.12171738	0.009799571	0.02707415	-0.018363794	-0.2048334	-0.0076262983	0.07556407	-0.046198316	-0.07756192	-0.1009799	-0.019831419	-0.030452449
-0.07929756	0.057590287	0.016247662	-0.01795656	-0.02277291	-0.00360142	0.009268784	0.013496703	-0.05618117	0.0037300484	-0.025373138	-0.10336668	0.11888826	-0.0268478	0.047428623	-0.05612339
-0.04178515	-0.0006148581	-0.048829973	0.02082701	-0.019820606	-0.06175459	0.039917916	-0.06316434	-0.067593485	0.01946571	0.19603433	-0.061300263	0.006170266	0.0010355124	-0.03986821	-0.043016482
0.00037899506	0.03412813	-0.025263062	-0.030158447	0.049007185	0.077326186	-0.0816709	0.0024592576	-0.13033317	-0.04498191	0.0556696	0.06957917	0.026642213	0.026089385	0.01833197	0.0032801367
0.11443517	0.04758843	-0.124327816	0.06631455	0.13671148	-0.021618627	-0.090123594	-0.05601626	-0.06063483	-0.15636912	0.030899275	0.22314219	-0.00958218	0.076244384	0.11826872	0.045009818
-0.016903756	-0.012358787	-0.059434813	0.13175005	-0.057475008	-0.10150942	-0.014205907	-0.037512884	0.04660685	0.051210515	-0.09025261	0.057986915	0.11830393	0.08068805	-0.009871207	-0.045278683
-0.19509715	0.08693206	0.09220689	-0.15969387	-0.023996297	-0.10937258	0.11884304	-0.03778605	-0.031093018	-0.0050456272	-0.16382875	-0.06750095	0.088380225	-0.0009791494	-0.0073239366	-0.014483737
-0.04338429	0.024431847	-0.0719603	0.07227653	0.057336155	-0.022394847	0.02881743	0.104060516	0.18305479	-0.014058843	-0.043201298	0.0107580265	0.027848706	0.06434853	-0.09810046	0.047350816
-0.07925255	0.12423732	0.00073876494	0.11550168	0.03961788	0.010709174	0.0344787	-0.078109175	-0.07740044	-0.07253223	0.028080598	0.10604774	0.057952486	0.1185507	0.07530058	-0.047128275
0.0118310135	-0.107692294	0.17736214	-0.06666418	-0.10814158	0.06252335	0.08844099	0.15225329	-0.059927892	0.17028189	0.13958225	-0.092158385	-0.040280275	-0.07593812	-0.023546042	-0.12942128
0.050048787	0.02957736	-0.07760158	0.0594688	0.027990665	-0.053393483	-0.06972004	-0.075913675	0.10654694	-0.02230942	-0.1861226	0.1223174	-0.067182764	0.105091	0.02286193	0.053801082
-0.0071478453	-0.12100296	0.12568308	0.009815989	-0.019218478	-0.08521123	0.032414414	0.10113149	-0.075785734	0.0621206	0.18368375	-0.001844917	-0.09948969	-0.14133263	-0.050726622	-0.11193307
-0.1259971	-0.14325328	0.1244523	-0.1312432	-0.11487416	-0.08999725	0.049736418	-0.019648036	0.13096575	0.12038715	-0.08047974	-0.029108347	-0.007480443	-0.0371785	-0.20544218	-0.10321259
-0.0314161	-0.031168591	0.009922955	-0.069172725	0.050832815	-0.12367905	-0.020475654	-0.03151776	-0.061377663	-0.11926466	-0.022365125	-0.0012767753	0.0011043424	-0.061079256	-0.090384886	0.00726545
-0.05450296	-0.01866342	-0.06808067	0.13304654	0.007098117	-0.054726098	0.02332654	-0.06774438	0.0048842914	-0.039068084	-0.1101058	0.08691426	-0.021975722	0.06811201	0.044061862	-0.00046228556
-0.061090026	-0.048682228	-0.07359758	0.045860283	0.13521929	-0.098903306	-0.056997765	-0.05196215	-0.16271783	0.0023402849	0.08140796	0.10635266	-0.043953367	-0.027370809	-0.007328637	0.08509186
0.07507376	0.06806241	-0.112199955	0.047505688	0.045621075	-0.09318274	-0.055459805	-0.010940794	0.049649484	-0.07522715	-0.04429779	0.007111064	0.14950763	0.07161824	0.08139563	0.025419578
0.03151467	0.045207098	0.01344625	-0.030962665	-0.0071684998	-0.081597954	0.06747094	-0.10483647	-0.03053609	0.0059887897	-0.018189115	0.04051026	-0.06276656	0.058665022	0.014332362	0.011288255
-0.011163675	0.05445514	-0.07775114	-0.037004	-0.0640128	-0.028055876	-0.016284743	-0.018664436	-0.11746758	-0.031881835	-0.12857774	0.07666611	-0.019074315	0.06140945	0.08994867	0.020671926
0.022795485	0.12176438	-0.0790271	0.025359567	0.041628536	0.09625766	-0.06420453	-0.20064427	-0.008727805	-0.078764126	-0.10278055	0.0540592	0.16193208	0.06714856	0.049634796	0.14001697
-0.05752042	-0.010112827	-0.08035252	-0.05843112	0.0048504127	0.10338106	-0.001997305	-0.1184337	0.02494415	-0.09027775	-0.035226487	0.16710465	-0.034415968	-0.031588428	0.10940951	-0.020890797
0.08394556	0.012457678	0.004675703	0.0742303	-0.03923309	-0.13781773	-0.06730791	0.0013175012	0.020405464	-0.031269055	-0.12675326	-0.02535792	-0.07903706	0.017785827	0.04076791	-0.096315
0.028644973	0.009132935	-0.024523204	0.044261932	0.043645736	0.11647658	-0.008586934	-0.06833739	-0.1706195	-0.042010773	0.2008473	0.14454103	0.07712923	0.016276022	0.11985955	0.06335063
-0.105822355	0.06975585	0.020998687	0.093942635	0.05511647	0.010688129	-0.02543138	-0.084817395	0.07625	0.037337895	-0.0035818482	0.10814427	-0.01533405	0.0698852	0.113153085	-0.006569217
0.017939428	-0.045088362	-0.03523275	0.13287912	0.021236597	0.016407622	-0.027162392	0.05594665	-0.024205845	0.02087211	-0.07124976	0.15816502	-0.06764583	0.037480507	0.10521073	0.05810332
-0.1075409	-0.16102774	0.0442236	-0.07053173	-0.06459659	0.061551414	0.10226728	0.09081942	0.044817813	0.111726746	-0.040674783	-0.055071983	-0.042942528	-0.076464385	-0.09279134	-0.03551832
-0.1655494	-0.14975245	0.1697604	-0.1444002	-0.1791135	-0.11613444	0.23827764	0.1884676	0.0042416537	0.19175224	0.08597062	-0.22078411	-0.055016562	-0.2021439	-0.04107768	-0.22875771
0.115947	0.021194015	0.024859523	-0.13634716	-0.0724109	0.07019018	-0.050578576	0.04818722	0.09937642	0.05958638	-0.09796699	-0.010575191	0.17397955	-0.13105884	0.15044586	0.030087415
-0.08985024	-0.1931549	0.12156522	-0.13442199	-0.12759419	-0.02979291	0.16508067	0.0006622582	0.028955115	0.10824411	0.040347062	-0.049705822	-0.04936513	-0.034542095	-0.05805217	-0.08595637
-0.16483209	0.11555789	0.07734562	0.038466167	0.0057458137	-0.12875213	0.0009101773	-0.08506618	0.027953606	0.05421345	-0.108311765	-0.051848773	-0.03279516	0.020034747	-0.005039991	-0.026489414
0.10957804	0.09039086	0.022810342	-0.006533549	0.12586015	-0.17023015	-0.1508544	-0.17813323	0.1333628	-0.081687264	-0.028573805	0.061386015	0.12272086	-0.020619292	0.13572197	0.062450554
0.020561064	-0.027727129	0.12525024	-0.14970003	0.04265686	0.10252792	0.027821971	0.05337088	0.113529265	0.08954233	0.007867233	-0.062748015	-0.020765442	-0.04709123	0.032354582	-0.047450796
0.1813117	0.17531683	-0.07068926	0.040439148	0.1708438	-0.115027525	-0.17716524	-0.13834554	0.020414803	-0.108176544	-0.12913795	-0.07776726	0.15395905	0.18162166	0.10366674	0.14375855
0.15234351	0.08510453	-0.09712478	0.14316446	0.12620303	0.13895646	-0.11541678	0.056253012	-0.02286094	-0.11064973	0.17462362	-0.030466145	-0.037759412	0.101377785	-0.017806718	0.2104106
-0.03228099	0.10684511	-0.1047681	0.14557624	0.15506712	-0.09727568	-0.11437281	-0.058577072	-0.06593353	-0.10436862	-0.16690393	0.011341592	0.0061807046	0.0734919	0.06623686	0.091136195
0.1663735	0.020654526	0.027661873	0.0630818	-0.016249467	0.08664118	0.057679694	0.05336912	-0.061750226	0.020051917	0.10421657	-0.023399957	-0.078931615	0.055723388	0.022339953	-0.060450684
0.06877139	0.07498562	-0.18258427	0.009097923	0.10722485	0.02568936	-0.081883974	-0.18568008	0.05493981	-0.25260273	-0.0040323073	0.087428726	0.112420365	0.10324679	0.124698825	0.11447891
-0.017429454	0.08565225	-0.09460411	0.13957599	0.085060574	0.049549136	-0.08046296	-0.11929044	0.21664643	-0.06389357	0.09269069	0.05911724	-0.13549331	0.05601017	-0.004211302	-0.035278786
-0.17223035	-0.017565418	-0.09565201	0.06366685	0.03118539	0.017140413	0.042723775	-0.027051924	-0.061223317	-0.019371761	0.16401953	0.043281533	0.004976408	-0.07314835	0.06783862	0.024329187
-0.09602405	-0.021979466	-0.011893737	0.18601483	0.047857452	0.17295815	-0.07017916	-0.03953627	0.016160266	-0.13810633	-0.16729566	0.028386509	0.013713891	-0.08788598	-0.016192287	-0.018886738
-0.09545539	-0.24129336	0.24154572	-0.043224517	-0.2370873	0.027497517	0.19012639	0.14343347	-0.17676294	0.25753906	0.12916976	-0.15386267	-0.17630957	-0.229746	-0.1909153	-0.19300409
0.073867545	0.14907101	-0.07296722	0.13780981	0.009572361	-0.10790266	-0.057896346	-0.031338364	-0.041514818	-0.05935205	0.15783462	0.06510108	-0.1643179	0.07295551	0.069256105	-0.013284651
-0.19544645	-0.15899472	0.23893258	-0.16626918	-0.10635094	-0.2245984	0.11657549	0.2456709	-0.0006768251	0.26374465	-0.030291842	-0.09508691	-0.07951521	-0.11710261	0.008799032	-0.11191523
-0.11944531	0.005920395	-0.089048	-0.09035785	-0.06430628	-0.18848544	0.025251862	0.13130926	0.1069855	0.051015858	-0.034024514	0.05863082	0.0012586078	-0.089755066	-0.012365858	0.03368884
-0.19134235	-0.08304772	0.101388626	-0.09959956	-0.018015979	-0.12934028	0.034379672	0.028751785	0.01985508	-0.03158763	0.14322819	-0.1764036	0.01864574	-0.012746185	0.1220483	0.109072015
-0.034091868	-0.1552263	0.10010823	-0.11660195	-0.15489872	0.03475181	0.16158389	0.07837637	-0.08098099	0.12305115	-0.02873982	-0.23354934	-0.071875855	-0.16149099	-0.169127	-0.05993103
-0.11945174	-0.18743539	0.053677045	-0.03422242	-0.05357641	-0.07255758	0.10771379	-0.04386007	-0.038846828	0.18814942	0.17297605	0.1199276	-0.011525422	-0.15257996	0.036178835	-0.07765066
0.2302609	0.071147196	-0.17418233	0.16075632	0.11713827	0.21260749	-0.105479434	-0.15803829	0.16515173	-0.21434227	-0.1745821	0.072006434	0.09193149	0.1430765	0.26960945	0.15826468
-0.054695513	-0.09454821	0.117635705	0.086754695	0.055754192	-0.1649152	0.010706815	-0.021444855	0.0015592641	-0.03360979	-0.10809816	0.1287753	0.028240753	0.08968393	0.13032594	0.031705484
-0.019497022	-0.0070315558	-0.023851458	0.06256239	-0.090925924	-0.1123208	-0.0956221	-0.050317537	-0.07197916	0.016010825	0.034821466	-0.029975018	0.047291227	-0.02466343	0.05698461	0.06737105
0.08779092	0.0068569207	-0.1282847	0.046861663	0.12199756	0.11809979	-0.0061404463	-0.0063516106	0.12837943	-0.07660679	-0.25710484	0.046020437	0.052425873	0.012158609	0.06524856	0.07410996
-0.12936665	-0.034169096	0.20230372	-0.0101544745	-0.120933436	0.1193798	0.040471483	-0.03168439	-0.06762322	0.07798197	-0.08735315	-0.11705081	-0.097102	-0.13653104	-0.06022003	-0.06468659
0.07004754	-0.05645419	0.04360349	0.030824097	-0.06740321	0.078942515	-0.0006606112	0.17602107	-0.17649248	0.054066814	0.21127193	-0.046614423	-0.06735993	-0.06452281	-0.07000096	-0.05400066
0.11076595	0.074108414	-0.0007837034	-0.017138343	-0.0038457604	0.014725449	-0.046538133	-0.08420685	-0.1389163	-0.013044654	0.22029656	0.116211936	0.054642662	-0.04583111	-0.03554955	-0.03818108
0.054031126	-0.03367511	0.11140167	-0.09506234	-0.21415912	-0.22239037	0.095705085	0.051397573	-0.01034214	0.10838142	0.15611866	-0.02047018	-0.036600463	-0.12135665	-0.13840064	-0.023259908
0.021791745	0.0377387	-0.0107468	-0.017755449	0.08103529	-0.08831963	-0.045847245	-0.07606292	0.066626236	-0.09384742	-0.04973515	0.10549822	0.044295095	0.010038543	-0.0018842577	0.08905975
0.05243938	0.029202748	-0.010978094	0.068281986	0.007997749	-0.07437333	-0.05640728	-0.05306132	0.14841457	-0.077423945	-0.14667143	-0.1239586	0.051163528	-0.035773303	-0.11920463	0.036090072
0.11105779	0.109794825	-0.09799618	0.07937251	-0.016137414	0.10903864	0.022422457	-0.062341042	0.040115286	-0.09762191	0.10134118	-0.07492321	-0.018078886	0.00036197202	-0.01055309	0.09200419
0.07663668	0.10790905	-0.010193855	0.12482833	0.12658626	0.14597443	-0.12064959	0.010959811	0.1748329	-0.15687732	0.009233845	0.035346635	0.14244053	0.16261378	0.07298583	0.13672331
-0.1182414	-0.06601706	-0.10951714	0.08747614	-0.078156635	0.14123708	0.011760856	0.046739817	0.1281375	0.0110313855	-0.07898995	-0.022956258	-0.022710087	0.09990837	-0.0074105714	0.07512297
-0.028161196	0.053457484	0.085427165	0.0941223	-0.013949924	-0.02810601	-0.084284686	-0.07239947	0.21839857	0.07639553	-0.049932905	0.028466625	-0.14355753	-0.040157877	0.028844157	-0.029091923
-0.13128334	-0.10557961	0.13703918	-0.048268054	-0.19892012	0.069471836	0.15825324	0.12317983	-0.020480312	0.17787696	0.14108074	-0.19907755	-0.16973966	-0.19239587	-0.122589216	-0.1405365
-0.10546726	0.0077463966	0.014162621	0.04051046	0.019032607	-0.1486169	-0.047266174	-0.030911434	0.038768258	-0.010367311	-0.005523904	0.04348311	0.049181253	0.011802115	-0.103650086	0.088272
0.056088883	-0.025894403	0.10663043	-0.18468387	-0.037816525	-0.114888094	0.09411527	0.042104743	0.059378743	0.00011176275	0.04053568	-0.042451154	-0.018316537	-0.115060896	-0.1688439	0.05135656
-0.008048979	0.0061470238	0.098635904	0.0049771597	-0.099293664	0.050822213	-0.025662163	0.038146093	-0.16256952	0.041686002	0.1666565	0.048138477	0.09030104	0.05492061	0.036602896	-0.00064680603
0.13396941	-0.011949316	-0.031927947	-0.0105234785	0.04977677	-0.017149393	-0.070713095	0.04572274	0.047142394	-0.028825007	-0.069057755	0.055230588	0.043830518	0.00012343985	-0.000935262	0.028724981
0.04841189	-0.010949034	0.08873768	-0.12096526	-0.05626562	0.047159106	-0.006349126	0.07355926	0.086976975	0.0015823365	0.1606288	-0.03683836	-0.020009546	-0.12648089	-0.018072836	-0.026833666
-0.07550017	-0.11291754	0.08640953	-0.116114564	-0.06339394	-0.006678826	0.067249	-0.07240981	-0.23021024	0.112167366	0.22286348	-0.053879745	-0.05584922	-0.06990573	-0.13465309	-0.0744459
-0.16260976	0.022464545	0.1190613	-0.11618863	-0.15942687	-0.089572854	0.10956353	0.10271198	0.059567984	0.10837913	0.04563271	-0.104530886	0.0040728846	-0.04559434	-0.2513922	-0.16653918
-0.02034054	0.022683049	-0.031828985	0.110848	-0.103652865	0.13922325	0.092494786	0.07298797	-0.090972394	0.074298546	-0.15674332	0.030734925	0.016161222	-0.027730925	0.08170461	-0.008141383
-0.071518175	-0.03778967	-0.08387878	0.0762879	0.19786769	-0.13427997	-0.09423209	-0.14430296	-0.016418437	-0.15050015	0.06424263	0.21398753	0.09800033	0.136397	0.14693184	0.076827236
0.08975507	0.12331769	-0.017061906	0.11134258	0.030097798	0.11305358	-0.082959525	-0.07166793	-0.090774305	-0.12550874	0.043766648	0.10167686	0.18298611	0.12611018	0.1027277	0.03021507
0.10199364	0.06096556	0.026163653	-0.0062536513	-0.027206229	0.16195324	0.012174851	0.08087453	0.050295923	0.04335358	0.036574297	0.120610215	-0.013732892	-0.012094833	0.03791455	0.021615688
0.1355984	0.04438818	0.037711326	0.1033509	-0.16585185	-0.014808653	0.01592727	0.13609022	0.021969559	0.07870289	0.06769942	-0.111862056	-0.056492098	-0.093972705	-0.001316791	-0.0857809
0.10375987	0.04212875	-0.07734916	-0.0899098	-0.013935158	-0.04111291	-0.06797405	-0.028167127	0.15916872	0.043069396	-0.004209045	0.04532472	0.061597973	-0.03344177	0.116898656	0.07484506
-0.06511208	-0.040294647	0.12007851	-0.047936093	-0.038094115	0.053159293	-0.027517058	0.06985058	-0.005570869	0.062710166	0.083106495	0.079208076	0.10660129	-0.10835294	0.054831494	-0.008184648
0.005251236	0.07672126	-0.077865995	0.011642629	0.0643012	-0.011851682	-0.106746994	-0.10128497	0.1440247	-0.0859249	-0.1505228	-0.03039392	0.007903963	0.079109296	0.15929846	0.074436404
-0.2251066	-0.028720893	0.0661806	-0.1730355	-0.25273237	-0.15614446	0.2426949	0.15452714	-0.12999794	0.2426906	0.041309796	-0.13589261	-0.17835645	-0.19022131	-0.09320123	-0.12581556
-0.11666278	-0.08314906	-0.105652064	0.03782074	-0.07379725	-0.0661071	0.083662905	-0.04386609	0.031468518	-0.0033234106	0.18027318	0.032675687	-0.07079841	-0.0425645	0.09394362	0.010575121
-0.04411704	-0.08304124	0.036817197	-0.13870321	-0.14186935	-0.14063261	0.0602891	0.035175294	0.0075265598	0.11238692	0.10288078	-0.029351145	-0.11434541	-0.12948738	-0.23784912	-0.19751805
-0.017999714	-0.0038829707	0.0437204	0.05397808	-0.06664837	0.005337561	0.061012644	0.034088954	-0.19106916	0.08626319	0.15747185	-0.100279264	0.09788154	0.004342856	0.039737564	-0.09247627
0.09736266	0.02018309	0.13453028	-0.07279639	-0.02738328	-0.098132305	-0.088186085	0.06618518	0.045679577	0.039077327	-0.11694459	-0.026427185	-0.03993287	-0.027074065	0.059710525	0.07074852
